SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
11620,1,0,11603898,0.0,-4.736083984375,-58.44873046875,34.20000076293945,997.550048828125,0.590645432472229,33.56908416748047,65.6870346069336,1.1189930438995361,35.68000030517578,-0.8240399956703186,0.7455599904060364,9.800189971923828,-0.699999988079071,-0.49000000953674316,-0.41999998688697815,4.340480804443359,1.208277940750122,-178.50704956054688,0,1,7,92,519435100,2022,7,23,0,16,57,55,20000002,99999854,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,164.0478515625,146.00830078125,34.20000076293945,997.5537109375,0.0,33.56908416748047,65.6870346069336,1.225000023841858,35.68000030517578,-0.8240399956703186,0.7455599904060364,9.800189971923828,-0.699999988079071,-0.49000000953674316,-0.41999998688697815,4.340480804443359,1.208277940750122,-178.50704956054688,0,1,7,92,519435100,2022,7,23,0,16,57,55,20000002,99999854,0,0,4,0,1362544311,352915765,131518,96724,132355488,93589464,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2158,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0,0.0,-0.0,True,1,1,True,53,56,
11680,1,0,11645368,0.01666666753590107,-4.692138671875,-58.3828125,34.17499923706055,997.5460205078125,0.624630331993103,33.68391036987305,65.70687103271484,1.1184710264205933,35.70000076293945,0.0,0.7749900221824646,9.505889892578125,0.14000000059604645,-0.07000000029802322,-0.8399999737739563,4.2609052658081055,0.8792271018028259,-178.4773712158203,0,1,7,92,519435200,2022,7,23,0,16,57,55,20000002,199999846,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,164.0478515625,146.00830078125,34.20000076293945,997.5537109375,0.0,33.56908416748047,65.6870346069336,1.225000023841858,35.68000030517578,0.0,0.7749900221824646,9.505889892578125,0.14000000059604645,-0.07000000029802322,-0.8399999737739563,4.2609052658081055,0.8792271018028259,-178.4773712158203,0,1,7,92,519435200,2022,7,23,0,16,57,55,20000002,199999846,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2156,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1726342737674713,-0.03449012711644173,0.013926449231803417,0.009864062070846558,True,1,1,True,55,56,
11740,1,0,11728342,0.01666666753590107,-4.692138671875,-58.44873046875,34.19499969482422,997.5464477539062,0.6245977282524109,33.66788864135742,65.7053451538086,1.1185433864593506,35.70000076293945,0.0,0.7651799917221069,9.74133014678955,1.1200000047683716,-0.9100000262260437,0.7699999809265137,4.158647060394287,1.0048437118530273,-178.45510864257812,0,1,7,92,519435200,2022,7,23,0,16,57,55,20000002,199999846,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,164.091796875,146.00830078125,34.19499969482422,997.5478515625,0.0,33.66788864135742,65.7053451538086,1.225000023841858,35.70000076293945,0.0,0.7651799917221069,9.74133014678955,1.1200000047683716,-0.9100000262260437,0.7699999809265137,4.158647060394287,1.0048437118530273,-178.45510864257812,0,1,7,92,519435200,2022,7,23,0,16,57,55,20000002,199999846,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2156,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17262868583202362,-0.047197215259075165,0.012708580121397972,0.013274244964122772,True,1,1,True,55,56,
11800,1,0,11769747,0.0,-4.648193359375,-58.470703125,34.21500015258789,997.5464477539062,0.6245433688163757,33.64118576049805,65.78469848632812,1.1186450719833374,35.70000076293945,-0.6670799851417542,0.3727799952030182,10.251449584960938,0.9100000262260437,-0.6299999952316284,0.20999999344348907,4.3244805335998535,0.8544870615005493,-178.46702575683594,0,1,7,92,519435300,2022,7,23,0,16,57,55,20000002,299999839,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,164.1357421875,145.986328125,34.21500015258789,997.54248046875,0.0,33.64118576049805,65.78469848632812,1.225000023841858,35.70000076293945,-0.6670799851417542,0.3727799952030182,10.251449584960938,0.9100000262260437,-0.6299999952316284,0.20999999344348907,4.3244805335998535,0.8544870615005493,-178.46702575683594,0,1,7,92,519435300,2022,7,23,0,16,57,55,20000002,299999839,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,214,2159,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,1,1,True,55,56,
11860,1,0,11853311,0.0,-4.670166015625,-58.44873046875,34.22999954223633,997.54248046875,0.6583310961723328,33.654537200927734,65.7236557006836,1.1185945272445679,35.709999084472656,-0.08828999847173691,0.3335399925708771,9.976770401000977,0.20999999344348907,-0.20999999344348907,-0.49000000953674316,4.203942775726318,0.6544460654258728,-178.4540252685547,0,1,7,92,519435300,2022,7,23,0,16,57,55,20000002,299999839,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,164.11376953125,146.00830078125,34.22999954223633,997.530029296875,0.0,33.654537200927734,65.7236557006836,1.225000023841858,35.709999084472656,-0.08828999847173691,0.3335399925708771,9.976770401000977,0.20999999344348907,-0.20999999344348907,-0.49000000953674316,4.203942775726318,0.6544460654258728,-178.4540252685547,0,1,7,92,519435300,2022,7,23,0,16,57,55,20000002,299999839,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2158,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,1,1,True,54,56,
11921,1,0,11894626,-0.03333333507180214,-4.626220703125,-58.44873046875,34.20500183105469,997.5450439453125,0.6357631683349609,33.62516403198242,65.6839828491211,1.1187376976013184,35.720001220703125,0.06866999715566635,0.7357500195503235,9.603989601135254,0.41999998688697815,-0.699999988079071,0.49000000953674316,4.212551116943359,0.8350991010665894,-178.43743896484375,0,1,7,92,519435400,2022,7,23,0,16,57,55,20000002,399999831,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,-0.03333333507180214,164.15771484375,146.00830078125,34.20500183105469,997.558837890625,0.0,33.62516403198242,65.6839828491211,1.225000023841858,35.720001220703125,0.06866999715566635,0.7357500195503235,9.603989601135254,0.41999998688697815,-0.699999988079071,0.49000000953674316,4.212551116943359,0.8350991010665894,-178.43743896484375,0,1,7,92,519435400,2022,7,23,0,16,57,55,20000002,399999831,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2159,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.24411262571811676,-0.06225964054465294,0.02158832922577858,0.008549066260457039,True,1,1,True,55,56,
11981,1,0,11978070,0.0,-4.516357421875,-58.4267578125,34.2400016784668,997.5419921875,0.6637729406356812,33.56908416748047,65.58785247802734,1.1190060377120972,35.720001220703125,-0.7259399890899658,0.7161300182342529,9.682470321655273,1.75,-0.6299999952316284,0.8399999737739563,4.03975772857666,1.0233913660049438,-178.45025634765625,0,1,7,92,519435500,2022,7,23,0,16,57,55,20000002,499999823,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,164.267578125,146.0302734375,34.2400016784668,997.50341796875,0.0,33.56908416748047,65.58785247802734,1.225000023841858,35.720001220703125,-0.7259399890899658,0.7161300182342529,9.682470321655273,1.75,-0.6299999952316284,0.8399999737739563,4.03975772857666,1.0233913660049438,-178.45025634765625,0,1,7,92,519435500,2022,7,23,0,16,57,55,20000002,499999823,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,218,2157,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,1,1,True,54,56,
12041,1,0,12019555,0.01666666753590107,-4.428466796875,-58.40478515625,34.19499969482422,997.5432739257812,0.6527327299118042,33.66788864135742,65.6595687866211,1.1185500621795654,35.72999954223633,-0.10790999978780746,0.5493599772453308,10.241640090942383,0.699999988079071,-0.14000000059604645,-1.5399999618530273,3.9928483963012695,0.6158207058906555,-178.4567413330078,0,1,7,92,519435500,2022,7,23,0,16,57,55,20000002,499999823,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,164.35546875,146.05224609375,34.19499969482422,997.51416015625,0.0,33.66788864135742,65.6595687866211,1.225000023841858,35.72999954223633,-0.10790999978780746,0.5493599772453308,10.241640090942383,0.699999988079071,-0.14000000059604645,-1.5399999618530273,3.9928483963012695,0.6158207058906555,-178.4567413330078,0,1,7,92,519435500,2022,7,23,0,16,57,55,20000002,499999823,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,210,2160,2111,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17262816429138184,-0.04494987055659294,-0.009799002669751644,-0.011257385835051537,True,1,1,True,55,56,
12101,1,0,12061172,0.03333333507180214,-4.648193359375,-58.36083984375,34.224998474121094,997.5357666015625,0.720093846321106,33.59845733642578,65.67024993896484,1.118849277496338,35.72999954223633,0.6180300116539001,0.7063199877738953,9.672659873962402,-0.7699999809265137,-0.7699999809265137,0.8399999737739563,4.16634464263916,0.7528648376464844,-178.4165802001953,0,1,7,92,519435600,2022,7,23,0,16,57,55,20000002,599999816,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,164.1357421875,146.09619140625,34.224998474121094,997.48681640625,0.0,33.59845733642578,65.67024993896484,1.225000023841858,35.72999954223633,0.6180300116539001,0.7063199877738953,9.672659873962402,-0.7699999809265137,-0.7699999809265137,0.8399999737739563,4.16634464263916,0.7528648376464844,-178.4165802001953,0,1,7,92,519435600,2022,7,23,0,16,57,55,20000002,599999816,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,213,2157,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2441004514694214,-0.04661047086119652,0.015178143978118896,0.010024700313806534,True,1,1,True,54,56,
12161,1,0,12144165,-0.05000000074505806,-4.054931640625,-58.40478515625,34.209999084472656,997.5354614257812,0.7202944755554199,33.68391036987305,65.6961898803711,1.1184616088867188,35.7400016784668,-0.5984100103378296,1.108530044555664,8.887860298156738,1.6799999475479126,-1.190000057220459,2.1700000762939453,4.167474746704102,1.159313440322876,-178.40248107910156,0,1,7,92,519435600,2022,7,23,0,16,57,55,20000002,599999816,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,-0.05000000074505806,164.72900390625,146.05224609375,34.209999084472656,997.562255859375,0.0,33.68391036987305,65.6961898803711,1.225000023841858,35.7400016784668,-0.5984100103378296,1.108530044555664,8.887860298156738,1.6799999475479126,-1.190000057220459,2.1700000762939453,4.167474746704102,1.159313440322876,-178.40248107910156,0,1,7,92,519435600,2022,7,23,0,16,57,55,20000002,599999816,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2159,2110,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.29901257157325745,-0.024740293622016907,0.016767404973506927,-0.09330129623413086,True,1,1,True,54,56,
12223,1,0,12185471,0.03333333507180214,-4.428466796875,-58.44873046875,34.20500183105469,997.5257568359375,0.8100703358650208,33.585105895996094,65.57869720458984,1.1189179420471191,35.75,-0.990809977054596,0.6376500129699707,9.986579895019531,2.450000047683716,-0.41999998688697815,-0.07000000029802322,4.041779518127441,1.0761667490005493,-178.41262817382812,0,1,7,92,519435700,2022,7,23,0,16,57,55,20000002,699999808,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.03333333507180214,164.35546875,146.00830078125,34.20500183105469,997.53369140625,0.0,33.585105895996094,65.57869720458984,1.225000023841858,35.75,-0.990809977054596,0.6376500129699707,9.986579895019531,2.450000047683716,-0.41999998688697815,-0.07000000029802322,4.041779518127441,1.0761667490005493,-178.41262817382812,0,1,7,92,519435700,2022,7,23,0,16,57,55,20000002,699999808,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2158,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.24409297108650208,-0.06669596582651138,1.6926787793636322e-05,-0.02117042988538742,True,1,1,True,54,56,
12283,1,0,12268378,-0.01666666753590107,-4.362548828125,-58.44873046875,34.185001373291016,997.5236206054688,0.8271339535713196,33.654537200927734,65.73433685302734,1.1185708045959473,35.7599983215332,0.19619999825954437,0.25505998730659485,10.40841007232666,0.3499999940395355,-0.07000000029802322,-0.9800000190734863,3.9774880409240723,0.8717653155326843,-178.3820037841797,0,1,7,92,519435800,2022,7,23,0,16,57,55,20000002,799999800,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,-0.01666666753590107,164.42138671875,146.00830078125,34.185001373291016,997.5078125,0.0,33.654537200927734,65.73433685302734,1.225000023841858,35.7599983215332,0.19619999825954437,0.25505998730659485,10.40841007232666,0.3499999940395355,-0.07000000029802322,-0.9800000190734863,3.9774880409240723,0.8717653155326843,-178.3820037841797,0,1,7,92,519435800,2022,7,23,0,16,57,55,20000002,799999800,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,237,2155,2113,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.1726265698671341,-0.05432284623384476,-0.008977752178907394,-0.018748689442873,True,1,1,True,54,56,
12343,1,0,12309802,0.01666666753590107,-4.472412109375,-58.4267578125,34.20000076293945,997.5275268554688,0.7932974696159363,33.62516403198242,65.6839828491211,1.1187175512313843,35.7599983215332,0.12752999365329742,0.578790009021759,10.08467960357666,-0.41999998688697815,-0.7699999809265137,0.9100000262260437,4.0473175048828125,1.0734870433807373,-178.36004638671875,0,1,7,92,519435800,2022,7,23,0,16,57,55,20000002,799999800,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.01666666753590107,164.3115234375,146.0302734375,34.20000076293945,997.50927734375,0.0,33.62516403198242,65.6839828491211,1.225000023841858,35.7599983215332,0.12752999365329742,0.578790009021759,10.08467960357666,-0.41999998688697815,-0.7699999809265137,0.9100000262260437,4.0473175048828125,1.0734870433807373,-178.36004638671875,0,1,7,92,519435800,2022,7,23,0,16,57,55,20000002,799999800,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,211,2158,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17261524498462677,-0.04661697521805763,0.0035811029374599457,-0.010655292309820652,True,1,1,True,55,56,
12403,1,0,12393158,0.0,-4.362548828125,-58.40478515625,34.18000030517578,997.5227661132812,0.8328404426574707,33.68391036987305,65.6748275756836,1.1184518337249756,35.77000045776367,-0.6866999864578247,1.0104299783706665,9.123299598693848,-0.2800000011920929,-0.41999998688697815,0.9100000262260437,4.15646505355835,1.3294167518615723,-178.3578643798828,0,1,7,92,519435900,2022,7,23,0,16,57,55,20000002,899999792,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,164.42138671875,146.05224609375,34.18000030517578,997.493896484375,0.0,33.68391036987305,65.6748275756836,1.225000023841858,35.77000045776367,-0.6866999864578247,1.0104299783706665,9.123299598693848,-0.2800000011920929,-0.41999998688697815,0.9100000262260437,4.15646505355835,1.3294167518615723,-178.3578643798828,0,1,7,92,519435900,2022,7,23,0,16,57,55,20000002,899999792,0,0,4,0,1362544311,352915765,131518,96724,132355504,93589472,0,0,0,0,0,20000,18000000,9999,,0,,0.0,0.0,0.0,212,2155,2112,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.6155395507812,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.0,0.0,0.0,True,1,1,True,54,56,
