SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
615045,1,614563583,615014427,0.30000001192092896,-55.031494140625,26.299789428710938,26.545000076293945,996.6356201171875,0.1918030083179474,25.65690040588379,75.11558532714844,1.1516863107681274,38.54999923706055,-0.6082199811935425,0.39239999651908875,6.023340225219727,-4.059999942779541,-0.14000000059604645,-1.0499999523162842,-4.165132522583008,1.1843128204345703,-56.046051025390625,0,1,7,92,522337300,2022,7,23,1,5,19,55,5,299541019,3,1,10,14,1362543951,352942218,122482,87689,1772,2554,17,19,-26,25,10123723,255,4707230,164,,0,,0.30000001192092896,113.75244140625,-129.2431640625,26.545000076293945,996.565185546875,0.0,25.65690040588379,75.11558532714844,1.225000023841858,38.54999923706055,-0.6082199811935425,0.39239999651908875,6.023340225219727,-4.059999942779541,-0.14000000059604645,-1.0499999523162842,-4.165132522583008,1.1843128204345703,-56.046051025390625,0,1,7,92,522337300,2022,7,23,1,5,19,55,5,299541019,3,1,10,14,1362543951,352942218,122482,87689,1772,2554,17,19,-26,25,10123723,255,4707230,164,,0,,0.0,0.0,0.0,214,2150,2104,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.7217861413955688,0.018484022468328476,-0.1686875969171524,-0.032163918018341064,True,4,1,True,55,56,
615107,1,614563583,615099482,-0.20000000298023224,-41.452392578125,6.5243988037109375,26.559999465942383,996.6245727539062,0.2795768082141876,25.75570297241211,75.05607604980469,1.1512386798858643,38.54999923706055,-1.3537800312042236,0.7063199877738953,6.56289005279541,2.0299999713897705,-1.8200000524520874,-0.8399999737739563,-4.13554048538208,1.23849356174469,-56.040191650390625,0,1,7,92,522337400,2022,7,23,1,5,19,55,5,399541009,3,1,10,14,1362543948,352942218,122442,87649,1772,2555,-42,-4,-18,42,10123723,191,4707412,164,,0,,-0.20000000298023224,127.33154296875,-149.0185546875,26.559999465942383,996.57568359375,0.0,25.75570297241211,75.05607604980469,1.225000023841858,38.54999923706055,-1.3537800312042236,0.7063199877738953,6.56289005279541,2.0299999713897705,-1.8200000524520874,-0.8399999737739563,-4.13554048538208,1.23849356174469,-56.040191650390625,0,1,7,92,522337400,2022,7,23,1,5,19,55,5,399541009,3,1,10,14,1362543948,352942218,122442,87649,1772,2555,-42,-4,-18,42,10123723,191,4707412,164,,0,,0.0,0.0,0.0,217,2143,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.589450478553772,-0.21580791473388672,-0.38643527030944824,0.37096458673477173,True,4,1,True,54,56,
615167,1,614563583,615141822,-0.05000000074505806,2.273193359375,-3.1435699462890625,26.520000457763672,996.62646484375,0.26853621006011963,25.670251846313477,75.09727478027344,1.1516190767288208,38.54999923706055,-0.5003100037574768,0.16676999628543854,8.024580001831055,6.090000152587891,1.5399999618530273,-1.1200000047683716,-4.103493690490723,1.478020429611206,-55.996185302734375,0,1,7,92,522337500,2022,7,23,1,5,19,55,5,499541000,3,1,10,14,1362543951,352942218,122464,87671,1773,2555,13,70,-31,71,10123723,295,4707694,164,,0,,-0.05000000074505806,171.05712890625,-158.6865234375,26.520000457763672,996.712646484375,0.0,25.670251846313477,75.09727478027344,1.225000023841858,38.54999923706055,-0.5003100037574768,0.16676999628543854,8.024580001831055,6.090000152587891,1.5399999618530273,-1.1200000047683716,-4.103493690490723,1.478020429611206,-55.996185302734375,0,1,7,92,522337500,2022,7,23,1,5,19,55,5,499541000,3,1,10,14,1362543951,352942218,122464,87671,1773,2555,13,70,-31,71,10123723,295,4707694,164,,0,,0.0,0.0,0.0,214,2144,2106,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.2946765422821045,0.01384923979640007,0.10296260565519333,-0.14666670560836792,True,4,1,True,55,56,
615227,1,614563583,615226495,-0.13333334028720856,65.246826171875,8.501937866210938,26.53499984741211,996.6320190429688,0.21923477947711945,25.699626922607422,75.13694763183594,1.1514877080917358,38.54999923706055,-0.5689799785614014,-1.4813100099563599,10.849860191345215,5.53000020980835,1.190000057220459,2.240000009536743,-4.241225242614746,1.8493826389312744,-55.940185546875,0,1,7,92,522337500,2022,7,23,1,5,19,55,5,499541000,3,1,10,14,1362543951,352942218,122464,87671,1773,2555,13,70,-31,71,10123723,295,4707694,164,,0,,-0.13333334028720856,-125.96923828125,-147.041015625,26.53499984741211,996.67041015625,0.0,25.699626922607422,75.13694763183594,1.225000023841858,38.54999923706055,-0.5689799785614014,-1.4813100099563599,10.849860191345215,5.53000020980835,1.190000057220459,2.240000009536743,-4.241225242614746,1.8493826389312744,-55.940185546875,0,1,7,92,522337500,2022,7,23,1,5,19,55,5,499541000,3,1,10,14,1362543951,352942218,122464,87671,1773,2555,13,70,-31,71,10123723,295,4707694,164,,0,,0.0,0.0,0.0,214,2144,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.48123225569725037,-0.36716902256011963,-0.20495666563510895,-0.131536066532135,True,4,1,True,54,56,
615287,1,614563583,615269065,-0.21666666865348816,98.271728515625,25.179183959960938,26.559999465942383,996.6334228515625,0.20279216766357422,25.699626922607422,75.04539489746094,1.1515028476715088,38.54999923706055,-1.7756099700927734,-2.0797200202941895,12.291930198669434,2.6600000858306885,-0.41999998688697815,-1.0499999523162842,-4.241438865661621,2.033278465270996,-55.9481201171875,0,1,7,92,522337600,2022,7,23,1,5,19,55,5,599540990,3,1,10,14,1362543949,352942217,122431,87638,1774,2556,-15,3,-25,15,10123723,208,4707893,164,,0,,-0.21666666865348816,-92.9443359375,-130.36376953125,26.559999465942383,996.60400390625,0.0,25.699626922607422,75.04539489746094,1.225000023841858,38.54999923706055,-1.7756099700927734,-2.0797200202941895,12.291930198669434,2.6600000858306885,-0.41999998688697815,-1.0499999523162842,-4.241438865661621,2.033278465270996,-55.9481201171875,0,1,7,92,522337600,2022,7,23,1,5,19,55,5,599540990,3,1,10,14,1362543949,352942217,122431,87638,1774,2556,-15,3,-25,15,10123723,208,4707893,164,,0,,0.0,0.0,0.0,214,2144,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.6134490966796875,0.06200047582387924,0.42712101340293884,0.2848198711872101,True,4,1,True,54,56,
615347,1,614563583,615311696,0.0,89.768310546875,36.01170349121094,26.520000457763672,996.623046875,0.29591140151023865,25.6435489654541,75.12321472167969,1.1517313718795776,38.54999923706055,-0.39239999651908875,-2.109149932861328,11.948579788208008,-0.7699999809265137,-1.399999976158142,-1.75,-4.140439987182617,1.933701753616333,-55.92279052734375,0,1,7,92,522337600,2022,7,23,1,5,19,55,5,599540990,3,1,10,14,1362543949,352942217,122431,87638,1774,2556,-15,3,-25,15,10123723,208,4707893,164,,0,,0.0,-101.44775390625,-119.53125,26.520000457763672,996.6259765625,0.0,25.6435489654541,75.12321472167969,1.225000023841858,38.54999923706055,-0.39239999651908875,-2.109149932861328,11.948579788208008,-0.7699999809265137,-1.399999976158142,-1.75,-4.140439987182617,1.933701753616333,-55.92279052734375,0,1,7,92,522337600,2022,7,23,1,5,19,55,5,599540990,3,1,10,14,1362543949,352942217,122431,87638,1774,2556,-15,3,-25,15,10123723,208,4707893,164,,0,,0.0,0.0,0.0,216,2146,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.014999999664723873,-0.003000000026077032,0.02500000037252903,True,4,1,True,55,56,
615407,1,614563583,615397311,0.13333334028720856,60.830322265625,42.71336364746094,26.565000534057617,996.6251831054688,0.2795368432998657,25.71297836303711,75.08659362792969,1.1514264345169067,38.54999923706055,-0.5885999798774719,-1.5401699542999268,9.38817024230957,-3.5,-1.3300000429153442,-0.9800000190734863,-4.082770824432373,2.2430429458618164,-55.934967041015625,0,1,7,92,522337700,2022,7,23,1,5,19,55,5,699540980,3,1,10,14,1362543955,352942218,122501,87708,1772,2554,37,56,-48,68,10123723,253,4708135,164,,0,,0.13333334028720856,-130.3857421875,-112.82958984375,26.565000534057617,996.566650390625,0.0,25.71297836303711,75.08659362792969,1.225000023841858,38.54999923706055,-0.5885999798774719,-1.5401699542999268,9.38817024230957,-3.5,-1.3300000429153442,-0.9800000190734863,-4.082770824432373,2.2430429458618164,-55.934967041015625,0,1,7,92,522337700,2022,7,23,1,5,19,55,5,699540980,3,1,10,14,1362543955,352942218,122501,87708,1772,2554,37,56,-48,68,10123723,253,4708135,164,,0,,0.0,0.0,0.0,221,2144,2107,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.4812450408935547,0.14611276984214783,0.22265926003456116,-0.04949747771024704,True,4,1,True,55,56,
615467,1,614563583,615439447,-0.01666666753590107,27.563720703125,38.07713317871094,26.540000915527344,996.6296997070312,0.24107852578163147,25.6008243560791,75.10185241699219,1.1519346237182617,38.54999923706055,-0.10790999978780746,-0.4218299984931946,8.122679710388184,-2.450000047683716,-2.240000009536743,1.6799999475479126,-3.912667989730835,2.269847869873047,-55.8868408203125,0,1,7,92,522337800,2022,7,23,1,5,19,55,5,799540971,3,1,10,14,1362543944,352942218,122337,87545,1771,2552,-2,-45,1,45,10123723,262,4708385,164,,0,,-0.01666666753590107,-163.65234375,-117.4658203125,26.540000915527344,996.68115234375,0.0,25.6008243560791,75.10185241699219,1.225000023841858,38.54999923706055,-0.10790999978780746,-0.4218299984931946,8.122679710388184,-2.450000047683716,-2.240000009536743,1.6799999475479126,-3.912667989730835,2.269847869873047,-55.8868408203125,0,1,7,92,522337800,2022,7,23,1,5,19,55,5,799540971,3,1,10,14,1362543944,352942218,122337,87545,1771,2552,-2,-45,1,45,10123723,262,4708385,164,,0,,0.0,0.0,0.0,215,2146,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17010828852653503,0.021339725703001022,-0.029094191268086433,0.15965889394283295,True,4,1,True,56,56,
615528,1,614563583,615524909,0.3166666626930237,32.331787109375,30.035140991210938,26.53499984741211,996.6264038085938,0.2740042805671692,25.65690040588379,75.19645690917969,1.1516637802124023,38.54999923706055,-0.5003100037574768,-0.43163999915122986,9.182160377502441,-1.3300000429153442,-0.699999988079071,1.1200000047683716,-3.836027145385742,2.493811845779419,-55.970855712890625,0,1,7,92,522337800,2022,7,23,1,5,19,55,5,799540971,3,1,10,14,1362543944,352942218,122337,87545,1771,2552,-2,-45,1,45,10123723,262,4708385,164,,0,,0.3166666626930237,-158.88427734375,-125.5078125,26.53499984741211,996.646240234375,0.0,25.65690040588379,75.19645690917969,1.225000023841858,38.54999923706055,-0.5003100037574768,-0.43163999915122986,9.182160377502441,-1.3300000429153442,-0.699999988079071,1.1200000047683716,-3.836027145385742,2.493811845779419,-55.970855712890625,0,1,7,92,522337800,2022,7,23,1,5,19,55,5,799540971,3,1,10,14,1362543944,352942218,122337,87545,1771,2552,-2,-45,1,45,10123723,262,4708385,164,,0,,0.0,0.0,0.0,214,2145,2103,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.7415719628334045,-0.38895049691200256,-0.43818339705467224,0.24194440245628357,True,4,1,True,54,56,
615588,1,615563604,615567422,0.11666666716337204,17.500244140625,19.510238647460938,26.520000457763672,996.62646484375,0.268574595451355,25.71297836303711,75.10948181152344,1.151424527168274,38.54999923706055,-0.804419994354248,-0.04904999956488609,7.965720176696777,0.8399999737739563,-0.5600000023841858,-0.49000000953674316,-3.96502947807312,2.4556081295013428,-56.009490966796875,0,1,7,92,522337900,2022,7,23,1,5,19,55,5,899540961,3,1,10,14,1362543952,352942216,122427,87634,1770,2551,-82,89,-36,121,10123723,251,4708626,164,,0,,0.11666666716337204,-173.7158203125,-136.03271484375,26.520000457763672,996.65234375,0.0,25.71297836303711,75.10948181152344,1.225000023841858,38.54999923706055,-0.804419994354248,-0.04904999956488609,7.965720176696777,0.8399999737739563,-0.5600000023841858,-0.49000000953674316,-3.96502947807312,2.4556081295013428,-56.009490966796875,0,1,7,92,522337900,2022,7,23,1,5,19,55,5,899540961,3,1,10,14,1362543952,352942216,122427,87634,1770,2551,-82,89,-36,121,10123723,251,4708626,164,,0,,0.0,0.0,0.0,214,2143,2104,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.45016390085220337,0.07305436581373215,0.13708952069282532,-0.2302793711423874,True,4,1,True,55,56,
615648,1,615563604,615609957,-0.01666666753590107,29.497314453125,21.333969116210938,26.540000915527344,996.6270751953125,0.26311933994293213,25.742351531982422,75.15525817871094,1.1512867212295532,38.540000915527344,-0.990809977054596,-1.0398600101470947,9.319499969482422,4.760000228881836,-1.1200000047683716,-0.07000000029802322,-4.3365983963012695,2.3653969764709473,-56.028778076171875,0,1,7,92,522337900,2022,7,23,1,5,19,55,5,899540961,3,1,10,14,1362543952,352942216,122427,87634,1770,2551,-82,89,-36,121,10123723,251,4708626,164,,0,,-0.01666666753590107,-161.71875,-134.208984375,26.540000915527344,996.665771484375,0.0,25.742351531982422,75.15525817871094,1.225000023841858,38.540000915527344,-0.990809977054596,-1.0398600101470947,9.319499969482422,4.760000228881836,-1.1200000047683716,-0.07000000029802322,-4.3365983963012695,2.3653969764709473,-56.028778076171875,0,1,7,92,522337900,2022,7,23,1,5,19,55,5,899540961,3,1,10,14,1362543952,352942216,122427,87634,1770,2551,-82,89,-36,121,10123723,251,4708626,164,,0,,0.0,0.0,0.0,214,2143,2102,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.17015615105628967,0.057331476360559464,-0.20273621380329132,0.06051769107580185,True,4,1,True,55,56,
615708,1,615563604,615694852,-0.4166666567325592,50.063720703125,20.520980834960938,26.540000915527344,996.6287841796875,0.2411690354347229,25.71297836303711,75.13847351074219,1.1514242887496948,38.54999923706055,-0.9711899757385254,-1.8148499727249146,10.997010231018066,2.450000047683716,-0.07000000029802322,-1.3300000429153442,-4.483747959136963,2.1212806701660156,-56.077056884765625,0,1,7,92,522338000,2022,7,23,1,5,20,55,5,-459047,3,1,10,14,1362543953,352942216,122456,87664,1769,2550,-11,16,-48,19,10123723,222,4708838,164,,0,,-0.4166666567325592,-141.15234375,-135.02197265625,26.540000915527344,996.698486328125,0.0,25.71297836303711,75.13847351074219,1.225000023841858,38.54999923706055,-0.9711899757385254,-1.8148499727249146,10.997010231018066,2.450000047683716,-0.07000000029802322,-1.3300000429153442,-4.483747959136963,2.1212806701660156,-56.077056884765625,0,1,7,92,522338000,2022,7,23,1,5,20,55,5,-459047,3,1,10,14,1362543953,352942216,122456,87664,1769,2550,-11,16,-48,19,10123723,222,4708838,164,,0,,0.0,0.0,0.0,213,2143,2104,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.8507298827171326,0.7532564401626587,0.474990576505661,-0.30110403895378113,True,4,1,True,54,56,
615768,1,615563604,615737884,-0.15000000596046448,25.718017578125,2.5034027099609375,26.540000915527344,996.6249389648438,0.2794843912124634,25.65690040588379,75.12474060058594,1.1516735553741455,38.54999923706055,0.6082199811935425,-1.922760009765625,11.418840408325195,0.5600000023841858,0.2800000011920929,-1.190000057220459,-4.712891578674316,2.0300862789154053,-56.077301025390625,0,1,7,92,522338100,2022,7,23,1,5,20,55,5,99540942,3,1,10,14,1362543950,352942216,122425,87633,1770,2551,31,-25,-41,40,10123723,186,4709016,164,,0,,-0.15000000596046448,-165.498046875,-153.03955078125,26.540000915527344,996.549560546875,0.0,25.65690040588379,75.12474060058594,1.225000023841858,38.54999923706055,0.6082199811935425,-1.922760009765625,11.418840408325195,0.5600000023841858,0.2800000011920929,-1.190000057220459,-4.712891578674316,2.0300862789154053,-56.077301025390625,0,1,7,92,522338100,2022,7,23,1,5,20,55,5,99540942,3,1,10,14,1362543950,352942216,122425,87633,1770,2551,31,-25,-41,40,10123723,186,4709016,164,,0,,0.0,0.0,0.0,214,2143,2105,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,996.6570434570312,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,0.5103827118873596,0.2033856064081192,0.2996270954608917,0.23498068749904633,True,4,1,True,55,56,
