SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
27628,1,27043265,27596761,0.0,3.635498046875,-14.020034790039062,32.584999084472656,991.6854858398438,0.072881780564785,32.53833770751953,66.22262573242188,1.1167913675308228,45.7400016784668,-0.6965100169181824,-0.5689799785614014,9.692279815673828,0.5600000023841858,-0.5600000023841858,0.07000000029802322,-3.905538558959961,3.57088565826416,-172.96376037597656,0,1,7,92,456876400,2022,7,22,6,54,18,55,9,399550628,3,1,10,15,1362543940,352914173,129234,94439,2875,3722,-78,-63,105,100,16391518,284,3705451,140,,0,,0.0,172.41943359375,-169.56298828125,32.584999084472656,991.668701171875,0.0,32.53833770751953,66.22262573242188,1.225000023841858,45.7400016784668,-0.6965100169181824,-0.5689799785614014,9.692279815673828,0.5600000023841858,-0.5600000023841858,0.07000000029802322,-3.905538558959961,3.57088565826416,-172.96376037597656,0,1,7,92,456876400,2022,7,22,6,54,18,55,9,399550628,3,1,10,15,1362543940,352914173,129234,94439,2875,3722,-78,-63,105,100,16391518,284,3705451,140,,0,,0.0,0.0,0.0,221,2033,2133,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.07800000160932541,0.06300000101327896,-0.10499999672174454,True,8,1,True,63,56,
27688,1,27043265,27680325,0.0,3.679443359375,-14.042007446289062,32.599998474121094,991.6852416992188,0.07850589603185654,32.607765197753906,66.14938354492188,1.116498351097107,45.72999954223633,-0.402209997177124,-0.6572700142860413,9.819809913635254,0.49000000953674316,-0.41999998688697815,0.699999988079071,-3.8766584396362305,3.3082189559936523,-172.9239959716797,0,1,7,92,456876500,2022,7,22,6,54,18,55,9,499550620,3,1,10,15,1362543938,352914173,129208,94414,2870,3715,-58,-44,110,73,16391518,268,3705776,140,,0,,0.0,172.46337890625,-169.5849609375,32.599998474121094,991.6640625,0.0,32.607765197753906,66.14938354492188,1.225000023841858,45.72999954223633,-0.402209997177124,-0.6572700142860413,9.819809913635254,0.49000000953674316,-0.41999998688697815,0.699999988079071,-3.8766584396362305,3.3082189559936523,-172.9239959716797,0,1,7,92,456876500,2022,7,22,6,54,18,55,9,499550620,3,1,10,15,1362543938,352914173,129208,94414,2870,3715,-58,-44,110,73,16391518,268,3705776,140,,0,,0.0,0.0,0.0,222,2032,2134,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.057999998331069946,0.04399999976158142,-0.10999999940395355,True,8,1,True,62,56,
27748,1,27043265,27721513,0.0,3.635498046875,-14.020034790039062,32.58000183105469,991.6810913085938,0.11213561147451401,32.565040588378906,66.14022827148438,1.1166852712631226,45.7400016784668,-0.6082199811935425,-0.6376500129699707,9.8100004196167,0.5600000023841858,-0.6299999952316284,-0.14000000059604645,-3.665389060974121,3.079831123352051,-172.91151428222656,0,1,7,92,456876600,2022,7,22,6,54,18,55,9,599550612,3,1,10,15,1362543937,352914176,129217,94423,2866,3708,-35,-59,104,68,16391518,267,3706100,140,,0,,0.0,172.41943359375,-169.56298828125,32.58000183105469,991.689697265625,0.0,32.565040588378906,66.14022827148438,1.225000023841858,45.7400016784668,-0.6082199811935425,-0.6376500129699707,9.8100004196167,0.5600000023841858,-0.6299999952316284,-0.14000000059604645,-3.665389060974121,3.079831123352051,-172.91151428222656,0,1,7,92,456876600,2022,7,22,6,54,18,55,9,599550612,3,1,10,15,1362543937,352914176,129217,94423,2866,3708,-35,-59,104,68,16391518,267,3706100,140,,0,,0.0,0.0,0.0,221,2032,2134,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.03500000014901161,0.05900000035762787,-0.10400000214576721,True,8,1,True,63,56,
27808,1,27043265,27804560,0.0,3.679443359375,-14.020034790039062,32.58000183105469,991.6780395507812,0.140163391828537,32.55168914794922,66.15853881835938,1.1167372465133667,45.7400016784668,-0.7651799917221069,-0.6474599838256836,9.711899757385254,0.2800000011920929,-0.49000000953674316,0.0,-3.6204886436462402,3.735112428665161,-172.89752197265625,0,1,7,92,456876600,2022,7,22,6,54,18,55,9,599550612,3,1,10,15,1362543937,352914176,129217,94423,2866,3708,-35,-59,104,68,16391518,267,3706100,140,,0,,0.0,172.46337890625,-169.56298828125,32.58000183105469,991.656494140625,0.0,32.55168914794922,66.15853881835938,1.225000023841858,45.7400016784668,-0.7651799917221069,-0.6474599838256836,9.711899757385254,0.2800000011920929,-0.49000000953674316,0.0,-3.6204886436462402,3.735112428665161,-172.89752197265625,0,1,7,92,456876600,2022,7,22,6,54,18,55,9,599550612,3,1,10,15,1362543937,352914176,129217,94423,2866,3708,-35,-59,104,68,16391518,267,3706100,140,,0,,0.0,0.0,0.0,220,2033,2133,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.03500000014901161,0.05900000035762787,-0.10400000214576721,True,8,1,True,61,56,
27868,1,27043265,27845995,0.0,3.613525390625,-14.042007446289062,32.60499954223633,991.682861328125,0.1009361520409584,32.607765197753906,66.08224487304688,1.1165099143981934,45.7400016784668,-0.5591700077056885,-0.5395500063896179,9.73151969909668,0.5600000023841858,-0.7699999809265137,0.3499999940395355,-3.6584951877593994,3.938048839569092,-172.87033081054688,0,1,7,92,456876700,2022,7,22,6,54,18,55,9,699550604,3,1,10,15,1362543936,352914176,129192,94398,2861,3701,-63,-57,118,85,16391518,274,3706432,140,,0,,0.0,172.3974609375,-169.5849609375,32.60499954223633,991.712158203125,0.0,32.607765197753906,66.08224487304688,1.225000023841858,45.7400016784668,-0.5591700077056885,-0.5395500063896179,9.73151969909668,0.5600000023841858,-0.7699999809265137,0.3499999940395355,-3.6584951877593994,3.938048839569092,-172.87033081054688,0,1,7,92,456876700,2022,7,22,6,54,18,55,9,699550604,3,1,10,15,1362543936,352914176,129192,94398,2861,3701,-63,-57,118,85,16391518,274,3706432,140,,0,,0.0,0.0,0.0,221,2031,2132,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.06300000101327896,0.05700000002980232,-0.11800000071525574,True,8,1,True,62,56,
27928,1,27043265,27887616,0.0,3.657470703125,-13.998062133789062,32.56999969482422,991.6827392578125,0.10090882331132889,32.524986267089844,66.19973754882812,1.1168524026870728,45.7400016784668,-0.5101199746131897,-0.6180300116539001,9.8100004196167,0.6299999952316284,-0.14000000059604645,-0.20999999344348907,-3.5805280208587646,3.225277900695801,-172.85594177246094,0,1,7,92,456876800,2022,7,22,6,54,18,55,8,799550596,3,1,10,15,1362543936,352914176,129173,94378,2856,3694,-89,-24,125,92,16391518,273,3706764,140,,0,,0.0,172.44140625,-169.541015625,32.56999969482422,991.688232421875,0.0,32.524986267089844,66.19973754882812,1.225000023841858,45.7400016784668,-0.5101199746131897,-0.6180300116539001,9.8100004196167,0.6299999952316284,-0.14000000059604645,-0.20999999344348907,-3.5805280208587646,3.225277900695801,-172.85594177246094,0,1,7,92,456876800,2022,7,22,6,54,18,55,8,799550596,3,1,10,15,1362543936,352914176,129173,94378,2856,3694,-89,-24,125,92,16391518,273,3706764,140,,0,,0.0,0.0,0.0,221,2030,2134,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.08900000154972076,0.024000000208616257,-0.125,True,8,1,True,62,56,
27988,1,27043265,27970441,0.0,3.679443359375,-13.998062133789062,32.58000183105469,991.6796264648438,0.12898635864257812,32.637142181396484,66.14175415039062,1.1163630485534668,45.7400016784668,-0.578790009021759,-0.6474599838256836,9.84924030303955,0.2800000011920929,-0.41999998688697815,0.7699999809265137,-3.682971239089966,3.4653213024139404,-172.84103393554688,0,1,7,92,456876800,2022,7,22,6,54,18,55,8,799550596,3,1,10,15,1362543936,352914176,129173,94378,2856,3694,-89,-24,125,92,16391518,273,3706764,140,,0,,0.0,172.46337890625,-169.541015625,32.58000183105469,991.689697265625,0.0,32.637142181396484,66.14175415039062,1.225000023841858,45.7400016784668,-0.578790009021759,-0.6474599838256836,9.84924030303955,0.2800000011920929,-0.41999998688697815,0.7699999809265137,-3.682971239089966,3.4653213024139404,-172.84103393554688,0,1,7,92,456876800,2022,7,22,6,54,18,55,8,799550596,3,1,10,15,1362543936,352914176,129173,94378,2856,3694,-89,-24,125,92,16391518,273,3706764,140,,0,,0.0,0.0,0.0,220,2032,2130,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.08900000154972076,0.024000000208616257,-0.125,True,8,1,True,61,56,
28048,1,28043283,28012007,0.0,3.679443359375,-14.063980102539062,32.564998626708984,991.6831665039062,0.09530278295278549,32.524986267089844,66.17684936523438,1.1168577671051025,45.7400016784668,-0.48069000244140625,-0.5101199746131897,9.711899757385254,0.699999988079071,-0.2800000011920929,0.41999998688697815,-3.173118829727173,2.9525864124298096,-172.80349731445312,0,1,7,92,456876900,2022,7,22,6,54,18,55,8,899550588,3,1,10,15,1362543933,352914177,129169,94375,2852,3688,-38,-72,116,81,16391518,271,3707093,140,,0,,0.0,172.46337890625,-169.60693359375,32.564998626708984,991.71630859375,0.0,32.524986267089844,66.17684936523438,1.225000023841858,45.7400016784668,-0.48069000244140625,-0.5101199746131897,9.711899757385254,0.699999988079071,-0.2800000011920929,0.41999998688697815,-3.173118829727173,2.9525864124298096,-172.80349731445312,0,1,7,92,456876900,2022,7,22,6,54,18,55,8,899550588,3,1,10,15,1362543933,352914177,129169,94375,2852,3688,-38,-72,116,81,16391518,271,3707093,140,,0,,0.0,0.0,0.0,220,2035,2133,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.03799999877810478,0.07199999690055847,-0.11599999666213989,True,8,1,True,63,56,
28109,1,28043283,28094990,0.0,3.679443359375,-13.998062133789062,32.599998474121094,991.6832275390625,0.09533358365297318,32.62378692626953,66.23788452148438,1.1164060831069946,45.75,-0.8436599969863892,-0.6768900156021118,9.74133014678955,0.7699999809265137,-0.7699999809265137,0.0,-3.5701189041137695,3.199528455734253,-172.83251953125,0,1,7,92,456876900,2022,7,22,6,54,18,55,8,899550588,3,1,10,15,1362543933,352914177,129169,94375,2852,3688,-38,-72,116,81,16391518,271,3707093,140,,0,,0.0,172.46337890625,-169.541015625,32.599998474121094,991.68017578125,0.0,32.62378692626953,66.23788452148438,1.225000023841858,45.75,-0.8436599969863892,-0.6768900156021118,9.74133014678955,0.7699999809265137,-0.7699999809265137,0.0,-3.5701189041137695,3.199528455734253,-172.83251953125,0,1,7,92,456876900,2022,7,22,6,54,18,55,8,899550588,3,1,10,15,1362543933,352914177,129169,94375,2852,3688,-38,-72,116,81,16391518,271,3707093,140,,0,,0.0,0.0,0.0,221,2030,2135,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.03799999877810478,0.07199999690055847,-0.11599999666213989,True,8,1,True,61,56,
28169,1,28043283,28136403,0.0,3.657470703125,-14.063980102539062,32.599998474121094,991.6832885742188,0.09529778361320496,32.50896453857422,66.19515991210938,1.1169251203536987,45.7400016784668,-0.5591700077056885,-0.6768900156021118,9.859049797058105,0.6299999952316284,-0.8399999737739563,0.49000000953674316,-3.6170389652252197,3.4637351036071777,-172.80081176757812,0,1,7,92,456877000,2022,7,22,6,54,19,55,8,-449419,3,1,10,15,1362543934,352914176,129166,94372,2847,3681,-66,0,109,66,16391518,261,3707409,140,,0,,0.0,172.44140625,-169.60693359375,32.599998474121094,991.729736328125,0.0,32.50896453857422,66.19515991210938,1.225000023841858,45.7400016784668,-0.5591700077056885,-0.6768900156021118,9.859049797058105,0.6299999952316284,-0.8399999737739563,0.49000000953674316,-3.6170389652252197,3.4637351036071777,-172.80081176757812,0,1,7,92,456877000,2022,7,22,6,54,19,55,8,-449419,3,1,10,15,1362543934,352914176,129166,94372,2847,3681,-66,0,109,66,16391518,261,3707409,140,,0,,0.0,0.0,0.0,220,2035,2134,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.06599999964237213,0.0,-0.10899999737739563,True,8,1,True,62,56,
28229,1,28043283,28219690,0.0,3.613525390625,-13.976089477539062,32.61000061035156,991.681884765625,0.10651487112045288,32.524986267089844,66.18753051757812,1.116853952407837,45.75,-0.43163999915122986,-0.6768900156021118,9.74133014678955,-0.07000000029802322,-0.699999988079071,0.2800000011920929,-3.672139883041382,2.8339600563049316,-172.78421020507812,0,1,7,92,456877100,2022,7,22,6,54,19,55,8,99550572,3,1,10,15,1362543929,352914175,129126,94332,2842,3674,-61,-93,122,111,16391518,282,3707752,140,,0,,0.0,172.3974609375,-169.51904296875,32.61000061035156,991.65771484375,0.0,32.524986267089844,66.18753051757812,1.225000023841858,45.75,-0.43163999915122986,-0.6768900156021118,9.74133014678955,-0.07000000029802322,-0.699999988079071,0.2800000011920929,-3.672139883041382,2.8339600563049316,-172.78421020507812,0,1,7,92,456877100,2022,7,22,6,54,19,55,8,99550572,3,1,10,15,1362543929,352914175,129126,94332,2842,3674,-61,-93,122,111,16391518,282,3707752,140,,0,,0.0,0.0,0.0,220,2031,2132,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.061000000685453415,0.09300000220537186,-0.12200000137090683,True,8,1,True,63,56,
28289,1,28043283,28261010,0.0,3.701416015625,-14.042007446289062,32.599998474121094,991.6835327148438,0.08972102403640747,32.607765197753906,66.19210815429688,1.1164873838424683,45.75,-0.7161300182342529,-0.49050000309944153,9.63341999053955,0.6299999952316284,-0.5600000023841858,0.2800000011920929,-3.628695487976074,3.1728734970092773,-172.7698211669922,0,1,7,92,456877100,2022,7,22,6,54,19,55,8,99550572,3,1,10,15,1362543929,352914175,129126,94332,2842,3674,-61,-93,122,111,16391518,282,3707752,140,,0,,0.0,172.4853515625,-169.5849609375,32.599998474121094,991.743408203125,0.0,32.607765197753906,66.19210815429688,1.225000023841858,45.75,-0.7161300182342529,-0.49050000309944153,9.63341999053955,0.6299999952316284,-0.5600000023841858,0.2800000011920929,-3.628695487976074,3.1728734970092773,-172.7698211669922,0,1,7,92,456877100,2022,7,22,6,54,19,55,8,99550572,3,1,10,15,1362543929,352914175,129126,94332,2842,3674,-61,-93,122,111,16391518,282,3707752,140,,0,,0.0,0.0,0.0,221,2033,2134,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.061000000685453415,0.09300000220537186,-0.12200000137090683,True,8,1,True,62,56,
28349,1,28043283,28344166,0.0,3.679443359375,-14.020034790039062,32.56999969482422,991.6839599609375,0.08970456570386887,32.55168914794922,66.23635864257812,1.1167274713516235,45.75,-0.2648699879646301,-0.5984100103378296,9.73151969909668,0.7699999809265137,-0.2800000011920929,0.49000000953674316,-3.691896677017212,2.9524099826812744,-172.7397918701172,0,1,7,92,456877200,2022,7,22,6,54,19,55,8,199550564,3,1,10,15,1362543928,352914175,129130,94336,2838,3667,-70,-98,120,120,16391518,286,3708099,140,,0,,0.0,172.46337890625,-169.56298828125,32.56999969482422,991.637939453125,0.0,32.55168914794922,66.23635864257812,1.225000023841858,45.75,-0.2648699879646301,-0.5984100103378296,9.73151969909668,0.7699999809265137,-0.2800000011920929,0.49000000953674316,-3.691896677017212,2.9524099826812744,-172.7397918701172,0,1,7,92,456877200,2022,7,22,6,54,19,55,8,199550564,3,1,10,15,1362543928,352914175,129130,94336,2838,3667,-70,-98,120,120,16391518,286,3708099,140,,0,,0.0,0.0,0.0,221,2029,2134,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.07000000029802322,0.09799999743700027,-0.11999999731779099,True,8,1,True,62,56,
28409,1,28043283,28385382,0.0,3.657470703125,-14.042007446289062,32.599998474121094,991.686279296875,0.06728136539459229,32.565040588378906,66.19515991210938,1.1166795492172241,45.7599983215332,-0.8534700274467468,-0.7357500195503235,9.898289680480957,0.49000000953674316,-0.3499999940395355,-0.07000000029802322,-3.647310733795166,3.2139453887939453,-172.7556915283203,0,1,7,92,456877200,2022,7,22,6,54,19,55,8,199550564,3,1,10,15,1362543928,352914175,129130,94336,2838,3667,-70,-98,120,120,16391518,286,3708099,140,,0,,0.0,172.44140625,-169.5849609375,32.599998474121094,991.8037109375,0.0,32.565040588378906,66.19515991210938,1.225000023841858,45.7599983215332,-0.8534700274467468,-0.7357500195503235,9.898289680480957,0.49000000953674316,-0.3499999940395355,-0.07000000029802322,-3.647310733795166,3.2139453887939453,-172.7556915283203,0,1,7,92,456877200,2022,7,22,6,54,19,55,8,199550564,3,1,10,15,1362543928,352914175,129130,94336,2838,3667,-70,-98,120,120,16391518,286,3708099,140,,0,,0.0,0.0,0.0,221,2030,2132,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,991.6937255859375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,-0.0,0.07000000029802322,0.09799999743700027,-0.11999999731779099,True,8,1,True,62,56,
