SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
1516123,1,1516015663,1516114627,48.75,9.260498046875,-3.2754058837890625,39.165000915527344,998.4546508789062,-8.86840534210205,36.42633819580078,55.35515213012695,1.1097644567489624,54.2599983215332,0.16676999628543854,-0.05886000022292137,10.261260032653809,2.240000009536743,-1.0499999523162842,0.20999999344348907,1.4977227449417114,-0.137643963098526,19.869888305664062,0,1,7,92,23706000,2022,7,24,6,34,48,55,4,-44274,3,1,10,18,1362507298,352916875,119522,84733,1456,1828,-8019,-6416,134,10270,21866322,193,142626,115,,0,,48.75,178.04443359375,-158.818359375,39.165000915527344,998.421630859375,0.0,36.42633819580078,55.35515213012695,1.225000023841858,54.2599983215332,0.16676999628543854,-0.05886000022292137,10.261260032653809,2.240000009536743,-1.0499999523162842,0.20999999344348907,1.4977227449417114,-0.137643963098526,19.869888305664062,0,1,7,92,23706000,2022,7,24,6,34,48,55,4,-44274,3,1,10,18,1362507298,352916875,119522,84733,1456,1828,-8019,-6416,134,10270,21866322,193,142626,115,,0,,0.0,0.0,0.0,320,1915,2067,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.373178482055664,11.649053573608398,15.648012161254883,-0.2051820307970047,True,5,1,True,54,56,
1516183,1,1516015663,1516156546,50.70000076293945,9.128662109375,-3.9345855712890625,39.15999984741211,998.4512939453125,-8.803948402404785,36.455711364746094,55.47417449951172,1.1095972061157227,54.2599983215332,-0.10790999978780746,-0.10790999978780746,10.54574966430664,1.8200000524520874,-0.07000000029802322,1.9600000381469727,1.6235177516937256,0.3161405920982361,19.967269897460938,0,1,7,92,23706000,2022,7,24,6,34,48,55,4,-44274,3,1,10,18,1362507298,352916875,119522,84733,1456,1828,-8019,-6416,134,10270,21866322,193,142626,115,,0,,50.70000076293945,177.91259765625,-159.4775390625,39.15999984741211,998.431884765625,0.0,36.455711364746094,55.47417449951172,1.225000023841858,54.2599983215332,-0.10790999978780746,-0.10790999978780746,10.54574966430664,1.8200000524520874,-0.07000000029802322,1.9600000381469727,1.6235177516937256,0.3161405920982361,19.967269897460938,0,1,7,92,23706000,2022,7,24,6,34,48,55,4,-44274,3,1,10,18,1362507298,352916875,119522,84733,1456,1828,-8019,-6416,134,10270,21866322,193,142626,115,,0,,0.0,0.0,0.0,330,1917,2066,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.559524536132812,7.750947952270508,11.716510772705078,-8.213621139526367,True,5,1,True,55,56,
1516243,1,1516015663,1516240617,50.63333511352539,9.502197265625,-4.9673004150390625,39.154998779296875,998.4506225585938,-8.799484252929688,36.498435974121094,55.48027801513672,1.1094081401824951,54.2599983215332,0.8240399956703186,0.15695999562740326,10.54574966430664,1.6799999475479126,-1.399999976158142,2.5899999141693115,1.7583798170089722,0.4460362195968628,20.026565551757812,0,1,7,92,23706100,2022,7,24,6,34,48,55,4,99955718,3,1,10,18,1362507225,352916803,119490,84701,1457,1828,-8000,-6524,139,10323,21919894,207,154661,115,,0,,50.63333511352539,178.2861328125,-160.51025390625,39.154998779296875,998.505615234375,0.0,36.498435974121094,55.48027801513672,1.225000023841858,54.2599983215332,0.8240399956703186,0.15695999562740326,10.54574966430664,1.6799999475479126,-1.399999976158142,2.5899999141693115,1.7583798170089722,0.4460362195968628,20.026565551757812,0,1,7,92,23706100,2022,7,24,6,34,48,55,4,99955718,3,1,10,18,1362507225,352916803,119490,84701,1457,1828,-8000,-6524,139,10323,21919894,207,154661,115,,0,,0.0,0.0,0.0,319,1917,2068,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.554051399230957,3.918947696685791,0.43860799074172974,-7.241409778594971,True,5,1,True,54,56,
1516303,1,1516015663,1516282372,51.03333282470703,9.612060546875,-5.8242340087890625,39.21500015258789,998.4574584960938,-8.852594375610352,36.46906280517578,55.43297576904297,1.1095556020736694,54.25,-0.23544000089168549,-0.24525000154972076,10.19258975982666,0.9800000190734863,-1.5399999618530273,3.009999990463257,1.9303171634674072,0.8114489912986755,20.1053466796875,0,1,7,92,23706100,2022,7,24,6,34,48,55,4,99955718,3,1,10,18,1362507225,352916803,119490,84701,1457,1828,-8000,-6524,139,10323,21919894,207,154661,115,,0,,51.03333282470703,178.39599609375,-161.3671875,39.21500015258789,998.49267578125,0.0,36.46906280517578,55.43297576904297,1.225000023841858,54.25,-0.23544000089168549,-0.24525000154972076,10.19258975982666,0.9800000190734863,-1.5399999618530273,3.009999990463257,1.9303171634674072,0.8114489912986755,20.1053466796875,0,1,7,92,23706100,2022,7,24,6,34,48,55,4,99955718,3,1,10,18,1362507225,352916803,119490,84701,1457,1828,-8000,-6524,139,10323,21919894,207,154661,115,,0,,0.0,0.0,0.0,319,1917,2066,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.59107780456543,2.625154972076416,-0.34248656034469604,3.685875415802002,True,5,1,True,55,56,
1516363,1,1516015663,1516324822,50.45000076293945,9.172607421875,-6.1098785400390625,39.15999984741211,998.4625244140625,-8.907380104064941,36.399635314941406,55.44365692138672,1.10986328125,54.25,-0.7946100234985352,0.15695999562740326,9.996390342712402,0.5600000023841858,-1.6100000143051147,3.0799999237060547,2.1466360092163086,0.920796275138855,20.194961547851562,0,1,7,92,23706200,2022,7,24,6,34,48,55,4,199955710,3,1,10,18,1362507153,352916733,119447,84658,1456,1827,-7932,-6461,151,10230,21916547,211,158341,115,,0,,50.45000076293945,177.95654296875,-161.65283203125,39.15999984741211,998.544189453125,0.0,36.399635314941406,55.44365692138672,1.225000023841858,54.25,-0.7946100234985352,0.15695999562740326,9.996390342712402,0.5600000023841858,-1.6100000143051147,3.0799999237060547,2.1466360092163086,0.920796275138855,20.194961547851562,0,1,7,92,23706200,2022,7,24,6,34,48,55,4,199955710,3,1,10,18,1362507153,352916733,119447,84658,1456,1827,-7932,-6461,151,10230,21916547,211,158341,115,,0,,0.0,0.0,0.0,319,1917,2066,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.534783363342285,7.307945251464844,-3.0397706031799316,5.508888244628906,True,5,1,True,54,56,
1516423,1,1516015663,1516408571,51.61666488647461,10.337158203125,-5.9780426025390625,39.18000030517578,998.46337890625,-8.896793365478516,36.52513885498047,55.60234832763672,1.1092718839645386,54.25,-0.5101199746131897,0.4120199978351593,10.251449584960938,1.5399999618530273,-1.6799999475479126,2.309999942779541,2.3219757080078125,0.9983022809028625,20.279998779296875,0,1,7,92,23706300,2022,7,24,6,34,48,55,4,299955703,3,1,10,18,1362507083,352916664,119425,84636,1456,1827,-7834,-6366,149,10095,21909650,213,161228,115,,0,,51.61666488647461,179.12109375,-161.52099609375,39.18000030517578,998.453369140625,0.0,36.52513885498047,55.60234832763672,1.225000023841858,54.25,-0.5101199746131897,0.4120199978351593,10.251449584960938,1.5399999618530273,-1.6799999475479126,2.309999942779541,2.3219757080078125,0.9983022809028625,20.279998779296875,0,1,7,92,23706300,2022,7,24,6,34,48,55,4,299955703,3,1,10,18,1362507083,352916664,119425,84636,1456,1827,-7834,-6366,149,10095,21909650,213,161228,115,,0,,0.0,0.0,0.0,327,1935,2073,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.646970748901367,1.373618483543396,11.49914264678955,6.572012901306152,True,5,1,True,54,56,
1516483,1,1516015663,1516451035,50.86666488647461,9.568115234375,-6.7690582275390625,39.185001373291016,998.463134765625,-8.907767295837402,36.51178741455078,55.49706268310547,1.1093590259552002,54.2400016784668,-1.1870100498199463,0.34334999322891235,10.280879974365234,2.0299999713897705,-1.4700000286102295,1.0499999523162842,2.590068817138672,0.7000617384910583,20.364959716796875,0,1,7,92,23706300,2022,7,24,6,34,48,55,4,299955703,3,1,10,18,1362507083,352916664,119425,84636,1456,1827,-7834,-6366,149,10095,21909650,213,161228,115,,0,,50.86666488647461,178.35205078125,-162.31201171875,39.185001373291016,998.529052734375,0.0,36.51178741455078,55.49706268310547,1.225000023841858,54.2400016784668,-1.1870100498199463,0.34334999322891235,10.280879974365234,2.0299999713897705,-1.4700000286102295,1.0499999523162842,2.590068817138672,0.7000617384910583,20.364959716796875,0,1,7,92,23706300,2022,7,24,6,34,48,55,4,299955703,3,1,10,18,1362507083,352916664,119425,84636,1456,1827,-7834,-6366,149,10095,21909650,213,161228,115,,0,,0.0,0.0,0.0,330,1936,2071,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.576251983642578,10.729754447937012,2.962120771408081,7.812343597412109,True,5,1,True,55,56,
1516543,1,1516015663,1516535743,49.53333282470703,9.831787109375,-5.6264801025390625,39.150001525878906,998.4616088867188,-8.916665077209473,36.42633819580078,55.50621795654297,1.1097314357757568,54.2400016784668,-0.4120199978351593,0.08828999847173691,10.51632022857666,1.6100000143051147,-1.3300000429153442,-0.14000000059604645,2.415585517883301,0.3115954101085663,20.437530517578125,0,1,7,92,23706400,2022,7,24,6,34,48,55,4,399955696,3,1,10,18,1362507011,352916591,119404,84615,1455,1826,-7959,-6486,142,10267,21917641,197,150148,115,,0,,49.53333282470703,178.61572265625,-161.16943359375,39.150001525878906,998.42578125,0.0,36.42633819580078,55.50621795654297,1.225000023841858,54.2400016784668,-0.4120199978351593,0.08828999847173691,10.51632022857666,1.6100000143051147,-1.3300000429153442,-0.14000000059604645,2.415585517883301,0.3115954101085663,20.437530517578125,0,1,7,92,23706400,2022,7,24,6,34,48,55,4,399955696,3,1,10,18,1362507011,352916591,119404,84615,1455,1826,-7959,-6486,142,10267,21917641,197,150148,115,,0,,0.0,0.0,0.0,322,1932,2071,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.448325157165527,2.1511120796203613,1.5815237760543823,0.7260546088218689,True,5,1,True,54,56,
1516604,1,1516015663,1516577622,48.96666717529297,10.930419921875,-4.6816558837890625,39.150001525878906,998.4578247070312,-8.893953323364258,36.52513885498047,55.49706268310547,1.1092989444732666,54.2400016784668,0.43163999915122986,0.1373399943113327,10.437840461730957,1.4700000286102295,-0.5600000023841858,-0.41999998688697815,2.3827786445617676,0.06527165323495865,20.520889282226562,0,1,7,92,23706400,2022,7,24,6,34,48,55,4,399955696,3,1,10,18,1362507011,352916591,119404,84615,1455,1826,-7959,-6486,142,10267,21917641,197,150148,115,,0,,48.96666717529297,179.71435546875,-160.224609375,39.150001525878906,998.442138671875,0.0,36.52513885498047,55.49706268310547,1.225000023841858,54.2400016784668,0.43163999915122986,0.1373399943113327,10.437840461730957,1.4700000286102295,-0.5600000023841858,-0.41999998688697815,2.3827786445617676,0.06527165323495865,20.520889282226562,0,1,7,92,23706400,2022,7,24,6,34,48,55,4,399955696,3,1,10,18,1362507011,352916591,119404,84615,1455,1826,-7959,-6486,142,10267,21917641,197,150148,115,,0,,0.0,0.0,0.0,324,1932,2071,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.395956039428711,7.717004776000977,6.311091423034668,-0.7716776728630066,True,5,1,True,55,56,
1516664,1,1516015663,1516662920,47.83333206176758,10.139404296875,-5.3408355712890625,39.165000915527344,998.4603271484375,-8.938617706298828,36.498435974121094,55.61150360107422,1.1093913316726685,54.25,0.5199300050735474,0.2746799886226654,10.05525016784668,1.399999976158142,-0.3499999940395355,0.699999988079071,2.521454095840454,-0.1956167221069336,20.623275756835938,0,1,7,92,23706500,2022,7,24,6,34,48,55,4,499955689,3,1,10,18,1362506938,352916518,119350,84561,1454,1825,-8045,-6476,161,10328,21883229,195,146305,115,,0,,47.83333206176758,178.92333984375,-160.8837890625,39.165000915527344,998.442138671875,0.0,36.498435974121094,55.61150360107422,1.225000023841858,54.25,0.5199300050735474,0.2746799886226654,10.05525016784668,1.399999976158142,-0.3499999940395355,0.699999988079071,2.521454095840454,-0.1956167221069336,20.623275756835938,0,1,7,92,23706500,2022,7,24,6,34,48,55,4,499955689,3,1,10,18,1362506938,352916518,119350,84561,1454,1825,-8045,-6476,161,10328,21883229,195,146305,115,,0,,0.0,0.0,0.0,324,1950,2074,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.286197662353516,2.2857704162597656,5.554622173309326,-1.3411569595336914,True,5,1,True,54,56,
1516724,1,1516015663,1516705523,47.66666793823242,10.468994140625,-4.2202301025390625,39.18000030517578,998.4613647460938,-8.949126243591309,36.46906280517578,55.46654510498047,1.1095589399337769,54.2400016784668,0.2844899892807007,0.6572700142860413,9.711899757385254,1.8899999856948853,-0.5600000023841858,1.190000057220459,2.575410842895508,-0.39279961585998535,20.691116333007812,0,1,7,92,23706600,2022,7,24,6,34,48,55,4,599955681,3,1,10,18,1362506870,352916446,119350,84561,1453,1825,-8070,-6367,144,10279,21827221,210,146113,115,,0,,47.66666793823242,179.2529296875,-159.76318359375,39.18000030517578,998.450439453125,0.0,36.46906280517578,55.46654510498047,1.225000023841858,54.2400016784668,0.2844899892807007,0.6572700142860413,9.711899757385254,1.8899999856948853,-0.5600000023841858,1.190000057220459,2.575410842895508,-0.39279961585998535,20.691116333007812,0,1,7,92,23706600,2022,7,24,6,34,48,55,4,599955681,3,1,10,18,1362506870,352916446,119350,84561,1453,1825,-8070,-6367,144,10279,21827221,210,146113,115,,0,,0.0,0.0,0.0,324,1950,2074,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.269306182861328,5.591861248016357,9.287115097045898,-4.288384914398193,True,5,1,True,54,56,
1516784,1,1516015663,1516747881,48.5,10.051513671875,-4.0883941650390625,39.16999816894531,998.4613647460938,-8.949126243591309,36.46906280517578,55.46654510498047,1.1095589399337769,54.2400016784668,0.2844899892807007,0.6572700142860413,9.711899757385254,1.8899999856948853,-0.5600000023841858,1.190000057220459,2.575410842895508,-0.39279961585998535,20.691116333007812,0,1,7,92,23706600,2022,7,24,6,34,48,55,4,599955681,3,1,10,18,1362506870,352916446,119350,84561,1453,1825,-8070,-6367,144,10279,21827221,210,146113,115,,0,,48.5,178.83544921875,-159.63134765625,39.16999816894531,998.4677734375,0.0,36.51178741455078,55.55352020263672,1.225000023841858,54.22999954223633,-0.019619999453425407,0.44144999980926514,9.908100128173828,1.6799999475479126,-0.9800000190734863,1.6799999475479126,2.5836873054504395,0.09022486209869385,20.758209228515625,0,1,7,92,23706600,2022,7,24,6,34,48,55,4,599955681,3,1,10,18,1362506870,352916446,119350,84561,1453,1825,-8070,-6367,144,10279,21827221,210,146113,115,,0,,0.0,0.0,0.0,313,1948,2071,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.350889205932617,3.4684197902679443,10.145195960998535,-6.490926265716553,True,5,1,True,55,56,
1516844,1,1516015663,1516832375,49.43333435058594,10.732666015625,-3.2094879150390625,39.165000915527344,998.46142578125,-8.917126655578613,36.442359924316406,55.49706268310547,1.1096638441085815,54.22999954223633,0.19619999825954437,-0.019619999453425407,10.447649955749512,1.2599999904632568,-1.0499999523162842,1.8200000524520874,2.399397134780884,0.22917096316814423,20.813369750976562,0,1,7,92,23706700,2022,7,24,6,34,48,55,4,699955674,3,1,10,18,1362506798,352916373,119305,84516,1453,1824,-8070,-6413,159,10307,21847285,217,146444,115,,0,,49.43333435058594,179.5166015625,-158.75244140625,39.165000915527344,998.44091796875,0.0,36.442359924316406,55.49706268310547,1.225000023841858,54.22999954223633,0.19619999825954437,-0.019619999453425407,10.447649955749512,1.2599999904632568,-1.0499999523162842,1.8200000524520874,2.399397134780884,0.22917096316814423,20.813369750976562,0,1,7,92,23706700,2022,7,24,6,34,48,55,4,699955674,3,1,10,18,1362506798,352916373,119305,84516,1453,1824,-8070,-6413,159,10307,21847285,217,146444,115,,0,,0.0,0.0,0.0,315,1932,2070,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,997.38037109375,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,9.439070701599121,13.314635276794434,1.5538252592086792,-7.3512701988220215,True,5,1,True,56,56,
