SYS_TIME[ms],T_CNT[us],T_PPS[us],T_CAN_RSV[us],DP[Pa],AOA[deg],AOS[deg],T_DP_SENSOR[degC],PS[hPa],H_PS[m],TAT[degC],HUM[%],RHO[kg/m^3],T_PS_SENSOR[degC],AX[m/s^2],AY[m/s^2],AZ[m/s^2],GX[deg/s],GY[deg/s],GZ[deg/s],EX[deg],EY[deg],EZ[deg],MICROSECONDS_PPS[us],cls[-],id[-],len[-],iTOW[ms],year[y],month[month],day[d],hour[h],minute[min],sec[s],valid[-],tAcc[ns],nano[ns],fixType[-],flags[-],flags2[-],numSV[-],lon[10^7 deg],lat[10^7 deg],height[mm],hMSL[mm],hAcc[mm],vAcc[mm],velN[mm/s],velE[mm/s],velD[mm/s],gSpeed[mm/s],headMot[10^5 deg],sAcc[mm/s],headAcc[10^5 deg],pDOP[-],reserved1[-],headVeh[10^5 deg],reserved2[-],DP_raw[Pa],AOA_raw[deg],AOS_raw[deg],T_DP_SENSOR_raw[degC],PS_raw[hPa],H_PS_raw[m],TAT_raw[degC],HUM_raw[%],RHO_raw[kg/m^3],T_PS_SENSOR_raw[degC],AX_raw[m/s^2],AY_raw[m/s^2],AZ_raw[m/s^2],GX_raw[deg/s],GY_raw[deg/s],GZ_raw[deg/s],EX_raw[deg],EY_raw[deg],EZ_raw[deg],MICROSECONDS_PPS_raw[us],cls_raw[-],id_raw[-],len_raw[-],iTOW_raw[ms],year_raw[y],month_raw[month],day_raw[d],hour_raw[h],minute_raw[min],sec_raw[s],valid_raw[-],tAcc_raw[ns],nano_raw[ns],fixType_raw[-],flags_raw[-],flags2_raw[-],numSV_raw[-],lon_raw[10^7 deg],lat_raw[10^7 deg],height_raw[mm],hMSL_raw[mm],hAcc_raw[mm],vAcc_raw[mm],velN_raw[mm/s],velE_raw[mm/s],velD_raw[mm/s],gSpeed_raw[mm/s],headMot_raw[10^5 deg],sAcc_raw[mm/s],headAcc_raw[10^5 deg],pDOP_raw[-],reserved1_raw[-],headVeh_raw[10^5 deg],reserved2_raw[-],ROLL[deg],PITCH[deg],YAW[deg],H_US[-],ELEV[-],RUDD[-],AIR_DATA_EN[-],ENV_DATA_EN[-],IMU_DATA_EN[-],GPS_DATA_EN[-],LOGGING_EN[-],LOGGING_MODE[-],AOA_OFFSET[deg],AOS_OFFSET[deg],DP_GAIN[-],DP_OFFSET[Pa],LPF_DP[-],LPF_SW[-],PS_INIT_VAL[hPa],H_PS_OFFSET[m],LPF_PS[-],LPF_SW[-],AX_OFFSET[m/s^2],AY_OFFSET[m/s^2],AZ_OFFSET[m/s^2],GX_OFFSET[deg/s],GY_OFFSET[deg/s],GZ_OFFSET[deg/s],EX_OFFSET[deg],EY_OFFSET[deg],EZ_OFFSET[deg],LPF_ACC[-],LPF_GYR[-],LPF_ACC_SW[-],LPF_GYR_SW[-],DP_err[-],AOA_err[-],AOS_err[-],T_DP_SENSOR_err[-],DP_GAIN_err[-],DP_OFFSET_err[-],AOA_OFFSET_err[-],AOS_OFFSET_err[-],LPF_DP_err[-],DP_I2C_err[-],AOA_I2C_err[-],AOS_I2C_err[-],SETTING_DATA_READ_err[-],PS_err[-],T_PS_SENSOR_err[-],TAT_err[-],HUM_err[-],PS_INIT_VAL_err[-],H_PS_OFFSET_err[-],H_PS_err[-],RHO_err[-],LPF_PS_err[-],ENV_I2C_err[-],SETTING_DATA_READ_err[-],AX_err[-],AY_err[-],AZ_err[-],GX_err[-],GY_err[-],GZ_err[-],LPF_ACC_err[-],LPF_GYR_err[-],AX_OFFSET_err[-],AY_OFFSET_err[-],AZ_OFFSET_err[-],GX_OFFSET_err[-],GY_OFFSET_err[-],GZ_OFFSET_err[-],EX_OFFSET_err[-],EY_OFFSET_err[-],EZ_OFFSET_err[-],SETTING_DATA_READ_err[-],PPS_INTV_err[-],MEG_INTV_err[-],CHK_SUM_err[-],INIT_err[-],SET_MODE_err[-],SEND_err[-],RECEIVE_err[-],AIRSPEED[m/s],WINDN[m/s],WINDE[m/s],WINDD[m/s],SD_DETECT[-],LOG_NUMBER[-],LOGGING_MODE[-],LOGGING_EN[-],CPU_USED[%],MEMORY_USED[%],
963040,1,962280295,0,0.0,1.042724609375,-4.2861480712890625,22.290000915527344,999.364501953125,0.643190324306488,21.56061553955078,70.5729751586914,1.173862338066101,45.470001220703125,-0.43163999915122986,-0.16676999628543854,9.760950088500977,0.6299999952316284,-0.2800000011920929,0.3499999940395355,-0.9602593183517456,2.5300164222717285,30.48846435546875,0,1,7,92,457159600,2022,5,27,6,59,1,55,2,599785426,3,1,10,17,1410137119,376321601,33315,-3455,895,945,31,-1,3,31,27867106,175,4841147,100,,0,,0.0,169.82666015625,-159.8291015625,22.290000915527344,999.38330078125,0.0,21.56061553955078,70.5729751586914,1.225000023841858,45.470001220703125,-0.43163999915122986,-0.16676999628543854,9.760950088500977,0.6299999952316284,-0.2800000011920929,0.3499999940395355,-0.9602593183517456,2.5300164222717285,30.48846435546875,0,1,7,92,457159600,2022,5,27,6,59,1,55,2,599785426,3,1,10,17,1410137119,376321601,33315,-3455,895,945,31,-1,3,31,27867106,175,4841147,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.03099999949336052,0.0010000000474974513,-0.003000000026077032,True,8,1,True,64,56,
963100,1,962280295,0,0.0,1.042724609375,-4.1762847900390625,22.325000762939453,999.3743896484375,0.5568420886993408,21.63004493713379,70.6370620727539,1.173555612564087,45.470001220703125,-0.44144999980926514,-0.15695999562740326,9.711899757385254,0.5600000023841858,-0.49000000953674316,0.14000000059604645,-0.978410542011261,2.5543508529663086,30.497222900390625,0,1,7,92,457159700,2022,5,27,6,59,1,55,2,699785410,3,1,10,17,1410137119,376321600,33323,-3448,895,945,34,0,-3,34,27867106,175,4841310,100,,0,,0.0,169.82666015625,-159.71923828125,22.325000762939453,999.39892578125,0.0,21.63004493713379,70.6370620727539,1.225000023841858,45.470001220703125,-0.44144999980926514,-0.15695999562740326,9.711899757385254,0.5600000023841858,-0.49000000953674316,0.14000000059604645,-0.978410542011261,2.5543508529663086,30.497222900390625,0,1,7,92,457159700,2022,5,27,6,59,1,55,2,699785410,3,1,10,17,1410137119,376321600,33323,-3448,895,945,34,0,-3,34,27867106,175,4841310,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.03400000184774399,0.0,0.003000000026077032,True,8,1,True,64,56,
963160,1,962280295,0,0.0,0.998779296875,-4.2422027587890625,22.299999237060547,999.3786010742188,0.5188761949539185,21.56061553955078,70.5027847290039,1.173887014389038,45.470001220703125,-0.44144999980926514,-0.17657999694347382,9.751139640808105,0.49000000953674316,-0.41999998688697815,0.3499999940395355,-1.1240243911743164,2.5994324684143066,30.514450073242188,0,1,7,92,457159700,2022,5,27,6,59,1,55,2,699785410,3,1,10,17,1410137119,376321600,33323,-3448,895,945,34,0,-3,34,27867106,175,4841310,100,,0,,0.0,169.78271484375,-159.78515625,22.299999237060547,999.4423828125,0.0,21.56061553955078,70.5027847290039,1.225000023841858,45.470001220703125,-0.44144999980926514,-0.17657999694347382,9.751139640808105,0.49000000953674316,-0.41999998688697815,0.3499999940395355,-1.1240243911743164,2.5994324684143066,30.514450073242188,0,1,7,92,457159700,2022,5,27,6,59,1,55,2,699785410,3,1,10,17,1410137119,376321600,33323,-3448,895,945,34,0,-3,34,27867106,175,4841310,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.03400000184774399,0.0,0.003000000026077032,True,8,1,True,64,56,
963220,1,962280295,0,0.0,1.042724609375,-4.2202301025390625,22.329999923706055,999.3765258789062,0.5404960513114929,21.56061553955078,70.52262115478516,1.1738823652267456,45.47999954223633,-0.4610700011253357,-0.1373399943113327,9.73151969909668,0.07000000029802322,-0.3499999940395355,0.41999998688697815,-0.7707436084747314,2.704387664794922,30.554351806640625,0,1,7,92,457159800,2022,5,27,6,59,1,55,2,799785395,3,1,10,17,1410137118,376321598,33326,-3444,895,945,-21,-19,3,29,27867106,166,4841464,100,,0,,0.0,169.82666015625,-159.76318359375,22.329999923706055,999.265869140625,0.0,21.56061553955078,70.52262115478516,1.225000023841858,45.47999954223633,-0.4610700011253357,-0.1373399943113327,9.73151969909668,0.07000000029802322,-0.3499999940395355,0.41999998688697815,-0.7707436084747314,2.704387664794922,30.554351806640625,0,1,7,92,457159800,2022,5,27,6,59,1,55,2,799785395,3,1,10,17,1410137118,376321598,33326,-3444,895,945,-21,-19,3,29,27867106,166,4841464,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.020999999716877937,0.01899999938905239,-0.003000000026077032,True,8,1,True,64,56,
963281,1,963280314,0,0.0,0.998779296875,-4.2202301025390625,22.325000762939453,999.3756103515625,0.5460543632507324,21.643396377563477,70.5210952758789,1.1735106706619263,45.470001220703125,-0.4512600004673004,-0.17657999694347382,9.711899757385254,0.41999998688697815,-0.3499999940395355,0.07000000029802322,-1.012094497680664,2.6320133209228516,30.556259155273438,0,1,7,92,457159900,2022,5,27,6,59,1,55,2,899785380,3,1,10,17,1410137118,376321597,33341,-3429,895,944,-36,23,-9,43,27867106,171,4841623,100,,0,,0.0,169.78271484375,-159.76318359375,22.325000762939453,999.32421875,0.0,21.643396377563477,70.5210952758789,1.225000023841858,45.470001220703125,-0.4512600004673004,-0.17657999694347382,9.711899757385254,0.41999998688697815,-0.3499999940395355,0.07000000029802322,-1.012094497680664,2.6320133209228516,30.556259155273438,0,1,7,92,457159900,2022,5,27,6,59,1,55,2,899785380,3,1,10,17,1410137118,376321597,33341,-3429,895,944,-36,23,-9,43,27867106,171,4841623,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.035999998450279236,-0.023000000044703484,0.008999999612569809,True,8,1,True,65,56,
963341,1,963280314,0,0.0,1.042724609375,-4.2641754150390625,22.299999237060547,999.3720703125,0.5784093737602234,21.600671768188477,70.54093170166016,1.17369544506073,45.47999954223633,-0.4610700011253357,-0.1373399943113327,9.74133014678955,0.699999988079071,-0.5600000023841858,0.14000000059604645,-0.8130187392234802,2.688520669937134,30.5789794921875,0,1,7,92,457159900,2022,5,27,6,59,1,55,2,899785380,3,1,10,17,1410137118,376321597,33341,-3429,895,944,-36,23,-9,43,27867106,171,4841623,100,,0,,0.0,169.82666015625,-159.80712890625,22.299999237060547,999.359619140625,0.0,21.600671768188477,70.54093170166016,1.225000023841858,45.47999954223633,-0.4610700011253357,-0.1373399943113327,9.74133014678955,0.699999988079071,-0.5600000023841858,0.14000000059604645,-0.8130187392234802,2.688520669937134,30.5789794921875,0,1,7,92,457159900,2022,5,27,6,59,1,55,2,899785380,3,1,10,17,1410137118,376321597,33341,-3429,895,944,-36,23,-9,43,27867106,171,4841623,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.035999998450279236,-0.023000000044703484,0.008999999612569809,True,8,1,True,64,56,
963401,1,963280314,0,0.0,1.064697265625,-4.2641754150390625,22.31999969482422,999.3717041015625,0.5782731175422668,21.53124237060547,70.52567291259766,1.174007773399353,45.47999954223633,-0.49050000309944153,-0.19619999825954437,9.74133014678955,0.2800000011920929,-0.2800000011920929,0.41999998688697815,-1.1478983163833618,2.876582622528076,30.576217651367188,0,1,7,92,457160000,2022,5,27,6,59,2,55,2,-214634,3,1,10,17,1410137118,376321596,33340,-3430,895,944,13,2,-5,13,27867106,167,4841778,100,,0,,0.0,169.8486328125,-159.80712890625,22.31999969482422,999.340087890625,0.0,21.53124237060547,70.52567291259766,1.225000023841858,45.47999954223633,-0.49050000309944153,-0.19619999825954437,9.74133014678955,0.2800000011920929,-0.2800000011920929,0.41999998688697815,-1.1478983163833618,2.876582622528076,30.576217651367188,0,1,7,92,457160000,2022,5,27,6,59,2,55,2,-214634,3,1,10,17,1410137118,376321596,33340,-3430,895,944,13,2,-5,13,27867106,167,4841778,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.013000000268220901,-0.0020000000949949026,0.004999999888241291,True,8,1,True,64,56,
963461,1,963280314,0,0.0,0.976806640625,-4.2202301025390625,22.315000534057617,999.3729858398438,0.5677111148834229,21.6594181060791,70.5638198852539,1.1734308004379272,45.47999954223633,-0.4610700011253357,-0.15695999562740326,9.74133014678955,0.2800000011920929,-0.6299999952316284,0.41999998688697815,-0.9751636385917664,2.647127628326416,30.604904174804688,0,1,7,92,457160000,2022,5,27,6,59,2,55,2,-214634,3,1,10,17,1410137118,376321596,33340,-3430,895,944,13,2,-5,13,27867106,167,4841778,100,,0,,0.0,169.7607421875,-159.76318359375,22.315000534057617,999.38671875,0.0,21.6594181060791,70.5638198852539,1.225000023841858,45.47999954223633,-0.4610700011253357,-0.15695999562740326,9.74133014678955,0.2800000011920929,-0.6299999952316284,0.41999998688697815,-0.9751636385917664,2.647127628326416,30.604904174804688,0,1,7,92,457160000,2022,5,27,6,59,2,55,2,-214634,3,1,10,17,1410137118,376321596,33340,-3430,895,944,13,2,-5,13,27867106,167,4841778,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.013000000268220901,-0.0020000000949949026,0.004999999888241291,True,8,1,True,65,56,
963521,1,963280314,0,0.0,1.042724609375,-4.1762847900390625,22.31999969482422,999.3734130859375,0.5675979852676392,21.600671768188477,70.55313873291016,1.173695683479309,45.47999954223633,-0.4512600004673004,-0.15695999562740326,9.721710205078125,0.14000000059604645,-0.3499999940395355,0.20999999344348907,-0.7141647934913635,2.738330841064453,30.63397216796875,0,1,7,92,457160100,2022,5,27,6,59,2,55,2,99785350,3,1,10,17,1410137117,376321595,33335,-3435,895,944,24,-42,5,48,27867106,166,4841933,100,,0,,0.0,169.82666015625,-159.71923828125,22.31999969482422,999.39892578125,0.0,21.600671768188477,70.55313873291016,1.225000023841858,45.47999954223633,-0.4512600004673004,-0.15695999562740326,9.721710205078125,0.14000000059604645,-0.3499999940395355,0.20999999344348907,-0.7141647934913635,2.738330841064453,30.63397216796875,0,1,7,92,457160100,2022,5,27,6,59,2,55,2,99785350,3,1,10,17,1410137117,376321595,33335,-3435,895,944,24,-42,5,48,27867106,166,4841933,100,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.024000000208616257,0.041999999433755875,-0.004999999888241291,True,8,1,True,64,56,
963581,1,963280314,0,0.0,0.976806640625,-4.2422027587890625,22.334999084472656,999.3777465820312,0.529810905456543,21.63004493713379,70.5485610961914,1.1735697984695435,45.4900016784668,-0.44144999980926514,-0.16676999628543854,9.74133014678955,0.20999999344348907,-0.2800000011920929,0.14000000059604645,-0.8930754065513611,2.5723893642425537,30.637252807617188,0,1,7,92,457160200,2022,5,27,6,59,2,55,2,199785335,3,1,10,18,1410137117,376321594,33341,-3429,894,944,-39,23,3,45,27867106,175,4842095,98,,0,,0.0,169.7607421875,-159.78515625,22.334999084472656,999.4140625,0.0,21.63004493713379,70.5485610961914,1.225000023841858,45.4900016784668,-0.44144999980926514,-0.16676999628543854,9.74133014678955,0.20999999344348907,-0.2800000011920929,0.14000000059604645,-0.8930754065513611,2.5723893642425537,30.637252807617188,0,1,7,92,457160200,2022,5,27,6,59,2,55,2,199785335,3,1,10,18,1410137117,376321594,33341,-3429,894,944,-39,23,3,45,27867106,175,4842095,98,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.039000000804662704,-0.023000000044703484,-0.003000000026077032,True,8,1,True,65,56,
963641,1,963280314,0,0.0,1.064697265625,-4.2202301025390625,22.315000534057617,999.376953125,0.5352171659469604,21.63004493713379,70.57755279541016,1.1735655069351196,45.4900016784668,-0.44144999980926514,-0.1373399943113327,9.760950088500977,0.49000000953674316,-0.6299999952316284,0.3499999940395355,-0.867345929145813,2.413595199584961,30.653671264648438,0,1,7,92,457160200,2022,5,27,6,59,2,55,2,199785335,3,1,10,18,1410137117,376321594,33341,-3429,894,944,-39,23,3,45,27867106,175,4842095,98,,0,,0.0,169.8486328125,-159.76318359375,22.315000534057617,999.35693359375,0.0,21.63004493713379,70.57755279541016,1.225000023841858,45.4900016784668,-0.44144999980926514,-0.1373399943113327,9.760950088500977,0.49000000953674316,-0.6299999952316284,0.3499999940395355,-0.867345929145813,2.413595199584961,30.653671264648438,0,1,7,92,457160200,2022,5,27,6,59,2,55,2,199785335,3,1,10,18,1410137117,376321594,33341,-3429,894,944,-39,23,3,45,27867106,175,4842095,98,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,0.039000000804662704,-0.023000000044703484,-0.003000000026077032,True,8,1,True,64,56,
963701,1,963280314,0,0.0,1.042724609375,-4.2202301025390625,22.334999084472656,999.3682250976562,0.610876739025116,21.6166934967041,70.5546646118164,1.1736176013946533,45.5,-0.4218299984931946,-0.16676999628543854,9.74133014678955,0.3499999940395355,-0.3499999940395355,0.49000000953674316,-1.0047060251235962,2.5472092628479004,30.67919921875,0,1,7,92,457160300,2022,5,27,6,59,2,55,2,299785320,3,1,10,18,1410137117,376321594,33350,-3420,894,944,20,-3,-2,20,27867106,176,4842258,98,,0,,0.0,169.82666015625,-159.76318359375,22.334999084472656,999.3271484375,0.0,21.6166934967041,70.5546646118164,1.225000023841858,45.5,-0.4218299984931946,-0.16676999628543854,9.74133014678955,0.3499999940395355,-0.3499999940395355,0.49000000953674316,-1.0047060251235962,2.5472092628479004,30.67919921875,0,1,7,92,457160300,2022,5,27,6,59,2,55,2,299785320,3,1,10,18,1410137117,376321594,33350,-3420,894,944,20,-3,-2,20,27867106,176,4842258,98,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.019999999552965164,0.003000000026077032,0.0020000000949949026,True,8,1,True,64,56,
963761,1,963280314,0,0.0,1.020751953125,-4.2202301025390625,22.334999084472656,999.3678588867188,0.610760509967804,21.56061553955078,70.41275787353516,1.173884630203247,45.4900016784668,-0.43163999915122986,-0.16676999628543854,9.770759582519531,0.2800000011920929,-0.41999998688697815,0.41999998688697815,-1.0127700567245483,2.5076591968536377,30.699783325195312,0,1,7,92,457160300,2022,5,27,6,59,2,55,2,299785320,3,1,10,18,1410137117,376321594,33350,-3420,894,944,20,-3,-2,20,27867106,176,4842258,98,,0,,0.0,169.8046875,-159.76318359375,22.334999084472656,999.346923828125,0.0,21.56061553955078,70.41275787353516,1.225000023841858,45.4900016784668,-0.43163999915122986,-0.16676999628543854,9.770759582519531,0.2800000011920929,-0.41999998688697815,0.41999998688697815,-1.0127700567245483,2.5076591968536377,30.699783325195312,0,1,7,92,457160300,2022,5,27,6,59,2,55,2,299785320,3,1,10,18,1410137117,376321594,33350,-3420,894,944,20,-3,-2,20,27867106,176,4842258,98,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.019999999552965164,0.003000000026077032,0.0020000000949949026,True,8,1,True,64,56,
963823,1,963280314,0,0.0,1.020751953125,-4.2422027587890625,22.354999542236328,999.3701782226562,0.5947126746177673,21.643396377563477,70.5912857055664,1.173496127128601,45.5,-0.43163999915122986,-0.15695999562740326,9.760950088500977,0.5600000023841858,-0.41999998688697815,0.2800000011920929,-0.7887312769889832,2.45949649810791,30.726043701171875,0,1,7,92,457160400,2022,5,27,6,59,2,55,2,399785305,3,1,10,18,1410137117,376321593,33353,-3417,894,944,9,-10,-2,13,27867106,170,4842416,98,,0,,0.0,169.8046875,-159.78515625,22.354999542236328,999.37255859375,0.0,21.643396377563477,70.5912857055664,1.225000023841858,45.5,-0.43163999915122986,-0.15695999562740326,9.760950088500977,0.5600000023841858,-0.41999998688697815,0.2800000011920929,-0.7887312769889832,2.45949649810791,30.726043701171875,0,1,7,92,457160400,2022,5,27,6,59,2,55,2,399785305,3,1,10,18,1410137117,376321593,33353,-3417,894,944,9,-10,-2,13,27867106,170,4842416,98,,0,,0.0,0.0,0.0,0,0,0,True,True,True,True,True,1,-168.783935546875,155.54295349121094,1.0,0.0,1.0,False,999.4389038085938,0.0,0.05000000074505806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,-0.0,-0.008999999612569809,0.009999999776482582,0.0020000000949949026,True,8,1,True,64,56,
